ATT,EGR,1,72.33575729809503,44,0.8,0.92,end_level
ATT,hop,1,200.94042739883713,44,0.8,0.92,edge_level
ATT,hop,1,72.62345306787753,44,0.8,0.92,end_level
ATT,EGRsquare,1,182.0430377046152,44,0.8,0.92,edge_level
ATT,EGRsquare,1,68.23782133336555,44,0.8,0.92,end_level
ATT,EGR,1,199.57300601481612,44,0.8,0.94,edge_level
ATT,EGR,1,72.33575729809503,44,0.8,0.94,end_level
ATT,hop,1,200.94042739883713,44,0.8,0.94,edge_level
ATT,hop,1,72.62345306787753,44,0.8,0.94,end_level
ATT,EGRsquare,1,182.0430377046152,44,0.8,0.94,edge_level
ATT,EGRsquare,1,68.23782133336555,44,0.8,0.94,end_level
ATT,EGR,1,199.57300601481612,44,0.8,0.96,edge_level
ATT,EGR,1,72.33575729809503,44,0.8,0.96,end_level
ATT,hop,1,200.94042739883713,44,0.8,0.96,edge_level
ATT,hop,1,72.62345306787753,44,0.8,0.96,end_level
ATT,EGRsquare,1,182.0430377046152,44,0.8,0.96,edge_level
ATT,EGRsquare,1,68.23782133336555,44,0.8,0.96,end_level
ATT,EGR,2,274.04160690046746,44,0.8,0.9,edge_level
ATT,EGR,2,99.5068090430111,44,0.8,0.9,end_level
ATT,hop,2,293.1132417972477,44,0.8,0.9,edge_level
ATT,hop,2,103.93317363394412,44,0.8,0.9,end_level
ATT,EGRsquare,2,256.51163859026656,44,0.8,0.9,edge_level
ATT,EGRsquare,2,95.40887307828162,44,0.8,0.9,end_level
ATT,EGR,2,274.04160690046746,44,0.8,0.92,edge_level
ATT,EGR,2,99.5068090430111,44,0.8,0.92,end_level
ATT,hop,2,293.1132417972477,44,0.8,0.92,edge_level
ATT,hop,2,103.93317363394412,44,0.8,0.92,end_level
ATT,EGRsquare,2,256.51163859026656,44,0.8,0.92,edge_level
ATT,EGRsquare,2,95.40887307828162,44,0.8,0.92,end_level
ATT,EGR,2,274.04160690046746,44,0.8,0.94,edge_level
ATT,EGR,2,99.5068090430111,44,0.8,0.94,end_level
ATT,hop,2,293.1132417972477,44,0.8,0.94,edge_level
ATT,hop,2,103.93317363394412,44,0.8,0.94,end_level
ATT,EGRsquare,2,256.51163859026656,44,0.8,0.94,edge_level
ATT,EGRsquare,2,95.40887307828162,44,0.8,0.94,end_level
ATT,EGR,2,274.04160690046746,44,0.8,0.96,edge_level
ATT,EGR,2,99.5068090430111,44,0.8,0.96,end_level
ATT,hop,2,293.1132417972477,44,0.8,0.96,edge_level
ATT,hop,2,103.93317363394412,44,0.8,0.96,end_level
ATT,EGRsquare,2,256.51163859026656,44,0.8,0.96,edge_level
ATT,EGRsquare,2,95.40887307828162,44,0.8,0.96,end_level
ATT,EGR,3,284.9792047433707,44,0.8,0.9,edge_level
ATT,EGR,3,102.06366338382006,44,0.8,0.9,end_level
ATT,hop,3,304.0508396401509,44,0.8,0.9,edge_level
ATT,hop,3,106.50593548686709,44,0.8,0.9,end_level
ATT,EGRsquare,3,256.51163859026656,44,0.8,0.9,edge_level
ATT,EGRsquare,3,95.40887307828162,44,0.8,0.9,end_level
ATT,EGR,3,284.9792047433707,44,0.8,0.92,edge_level
ATT,EGR,3,102.06366338382006,44,0.8,0.92,end_level
ATT,hop,3,304.0508396401509,44,0.8,0.92,edge_level
ATT,hop,3,106.50593548686709,44,0.8,0.92,end_level
ATT,EGRsquare,3,256.51163859026656,44,0.8,0.92,edge_level
ATT,EGRsquare,3,95.40887307828162,44,0.8,0.92,end_level
ATT,EGR,3,284.9792047433707,44,0.8,0.94,edge_level
ATT,EGR,3,102.06366338382006,44,0.8,0.94,end_level
ATT,hop,3,304.0508396401509,44,0.8,0.94,edge_level
ATT,hop,3,106.50593548686709,44,0.8,0.94,end_level
ATT,EGRsquare,3,256.51163859026656,44,0.8,0.94,edge_level
ATT,EGRsquare,3,95.40887307828162,44,0.8,0.94,end_level
ATT,EGR,3,284.9792047433707,44,0.8,0.96,edge_level
ATT,EGR,3,102.06366338382006,44,0.8,0.96,end_level
ATT,hop,3,304.0508396401509,44,0.8,0.96,edge_level
ATT,hop,3,106.50593548686709,44,0.8,0.96,end_level
ATT,EGRsquare,3,256.51163859026656,44,0.8,0.96,edge_level
ATT,EGRsquare,3,95.40887307828162,44,0.8,0.96,end_level
ATT,EGR,4,284.9792047433707,44,0.8,0.9,edge_level
ATT,EGR,4,102.06366338382006,44,0.8,0.9,end_level
ATT,hop,4,307.26827963569787,44,0.8,0.9,edge_level
ATT,hop,4,107.27412355154694,44,0.8,0.9,end_level
ATT,EGRsquare,4,256.51163859026656,44,0.8,0.9,edge_level
ATT,EGRsquare,4,95.40887307828162,44,0.8,0.9,end_level
ATT,EGR,4,284.9792047433707,44,0.8,0.92,edge_level
ATT,EGR,4,102.06366338382006,44,0.8,0.92,end_level
ATT,hop,4,307.26827963569787,44,0.8,0.92,edge_level
ATT,hop,4,107.27412355154694,44,0.8,0.92,end_level
ATT,EGRsquare,4,256.51163859026656,44,0.8,0.92,edge_level
ATT,EGRsquare,4,95.40887307828162,44,0.8,0.92,end_level
ATT,EGR,4,284.9792047433707,44,0.8,0.94,edge_level
ATT,EGR,4,102.06366338382006,44,0.8,0.94,end_level
ATT,hop,4,307.26827963569787,44,0.8,0.94,edge_level
ATT,hop,4,107.27412355154694,44,0.8,0.94,end_level
ATT,EGRsquare,4,256.51163859026656,44,0.8,0.94,edge_level
ATT,EGRsquare,4,95.40887307828162,44,0.8,0.94,end_level
ATT,EGR,4,284.9792047433707,44,0.8,0.96,edge_level
ATT,EGR,4,102.06366338382006,44,0.8,0.96,end_level
ATT,hop,4,307.26827963569787,44,0.8,0.96,edge_level
ATT,hop,4,107.27412355154694,44,0.8,0.96,end_level
ATT,EGRsquare,4,256.51163859026656,44,0.8,0.96,edge_level
ATT,EGRsquare,4,95.40887307828162,44,0.8,0.96,end_level
ATT,EGR,5,288.417593123375,44,0.8,0.9,edge_level
ATT,EGR,5,102.86744666247711,44,0.8,0.9,end_level
ATT,hop,5,313.59960640420644,44,0.8,0.9,edge_level
ATT,hop,5,108.75418165604606,44,0.8,0.9,end_level
ATT,EGRsquare,5,256.51163859026656,44,0.8,0.9,edge_level
ATT,EGRsquare,5,95.40887307828162,44,0.8,0.9,end_level
ATT,EGR,5,288.417593123375,44,0.8,0.92,edge_level
ATT,EGR,5,102.86744666247711,44,0.8,0.92,end_level
ATT,hop,5,313.59960640420644,44,0.8,0.92,edge_level
ATT,hop,5,108.75418165604606,44,0.8,0.92,end_level
ATT,EGRsquare,5,256.51163859026656,44,0.8,0.92,edge_level
ATT,EGRsquare,5,95.40887307828162,44,0.8,0.92,end_level
ATT,EGR,5,288.417593123375,44,0.8,0.94,edge_level
ATT,EGR,5,102.86744666247711,44,0.8,0.94,end_level
ATT,hop,5,313.59960640420644,44,0.8,0.94,edge_level
ATT,hop,5,108.75418165604606,44,0.8,0.94,end_level
ATT,EGRsquare,5,256.51163859026656,44,0.8,0.94,edge_level
ATT,EGRsquare,5,95.40887307828162,44,0.8,0.94,end_level
ATT,EGR,5,288.417593123375,44,0.8,0.96,edge_level
ATT,EGR,5,102.86744666247711,44,0.8,0.96,end_level
ATT,hop,5,313.59960640420644,44,0.8,0.96,edge_level
ATT,hop,5,108.75418165604606,44,0.8,0.96,end_level
ATT,EGRsquare,5,256.51163859026656,44,0.8,0.96,edge_level
ATT,EGRsquare,5,95.40887307828162,44,0.8,0.96,end_level
ATT,EGR,6,288.417593123375,44,0.8,0.9,edge_level
ATT,EGR,6,102.86744666247711,44,0.8,0.9,end_level
ATT,hop,6,316.2273336847359,44,0.8,0.9,edge_level
ATT,hop,6,109.36845875785443,44,0.8,0.9,end_level
ATT,EGRsquare,6,284.9792047433707,44,0.8,0.9,edge_level
ATT,EGRsquare,6,102.06366338382006,44,0.8,0.9,end_level
ATT,EGR,6,288.417593123375,44,0.8,0.92,edge_level
ATT,EGR,6,102.86744666247711,44,0.8,0.92,end_level
ATT,hop,6,316.2273336847359,44,0.8,0.92,edge_level
ATT,hop,6,109.36845875785443,44,0.8,0.92,end_level
ATT,EGRsquare,6,284.9792047433707,44,0.8,0.92,edge_level
ATT,EGRsquare,6,102.06366338382006,44,0.8,0.92,end_level
ATT,EGR,6,288.417593123375,44,0.8,0.94,edge_level
ATT,EGR,6,102.86744666247711,44,0.8,0.94,end_level
ATT,hop,6,316.2273336847359,44,0.8,0.94,edge_level
ATT,hop,6,109.36845875785443,44,0.8,0.94,end_level
ATT,EGRsquare,6,284.9792047433707,44,0.8,0.94,edge_level
ATT,EGRsquare,6,102.06366338382006,44,0.8,0.94,end_level
ATT,EGR,6,288.417593123375,44,0.8,0.96,edge_level
ATT,EGR,6,102.86744666247711,44,0.8,0.96,end_level
ATT,hop,6,316.2273336847359,44,0.8,0.96,edge_level
ATT,hop,6,109.36845875785443,44,0.8,0.96,end_level
ATT,EGRsquare,6,284.9792047433707,44,0.8,0.96,edge_level
ATT,EGRsquare,6,102.06366338382006,44,0.8,0.96,end_level
ATT,EGR,1,42.193856178230575,44,0.9,0.9,edge_level
ATT,EGR,1,26.12278636617108,44,0.9,0.9,end_level
ATT,hop,1,42.842576115321464,44,0.9,0.9,edge_level
ATT,hop,1,26.227976185451446,44,0.9,0.9,end_level
ATT,EGRsquare,1,34.586123660913486,44,0.9,0.9,edge_level
ATT,EGRsquare,1,24.628855012895304,44,0.9,0.9,end_level
ATT,EGR,1,42.193856178230575,44,0.9,0.92,edge_level
ATT,EGR,1,26.12278636617108,44,0.9,0.92,end_level
ATT,hop,1,42.842576115321464,44,0.9,0.92,edge_level
ATT,hop,1,26.227976185451446,44,0.9,0.92,end_level
ATT,EGRsquare,1,34.586123660913486,44,0.9,0.92,edge_level
ATT,EGRsquare,1,24.628855012895304,44,0.9,0.92,end_level
ATT,EGR,1,42.193856178230575,44,0.9,0.94,edge_level
ATT,EGR,1,26.12278636617108,44,0.9,0.94,end_level
ATT,hop,1,42.842576115321464,44,0.9,0.94,edge_level
ATT,hop,1,26.227976185451446,44,0.9,0.94,end_level
ATT,EGRsquare,1,34.586123660913486,44,0.9,0.94,edge_level
ATT,EGRsquare,1,24.628855012895304,44,0.9,0.94,end_level
ATT,EGR,1,42.193856178230575,44,0.9,0.96,edge_level
ATT,EGR,1,26.12278636617108,44,0.9,0.96,end_level
ATT,hop,1,42.842576115321464,44,0.9,0.96,edge_level
ATT,hop,1,26.227976185451446,44,0.9,0.96,end_level
ATT,EGRsquare,1,34.586123660913486,44,0.9,0.96,edge_level
ATT,EGRsquare,1,24.628855012895304,44,0.9,0.96,end_level
ATT,EGR,2,57.627239557106975,44,0.9,0.9,edge_level
ATT,EGR,2,35.93401575386366,44,0.9,0.9,end_level
ATT,hop,2,65.96240067707726,44,0.9,0.9,edge_level
ATT,hop,2,37.54798637546919,44,0.9,0.9,end_level
ATT,EGRsquare,2,50.019507039789886,44,0.9,0.9,edge_level
ATT,EGRsquare,2,34.44008440058789,44,0.9,0.9,end_level
ATT,EGR,2,57.627239557106975,44,0.9,0.92,edge_level
ATT,EGR,2,35.93401575386366,44,0.9,0.92,end_level
ATT,hop,2,65.96240067707726,44,0.9,0.92,edge_level
ATT,hop,2,37.54798637546919,44,0.9,0.92,end_level
ATT,EGRsquare,2,50.019507039789886,44,0.9,0.92,edge_level
ATT,EGRsquare,2,34.44008440058789,44,0.9,0.92,end_level
ATT,EGR,2,57.627239557106975,44,0.9,0.94,edge_level
ATT,EGR,2,35.93401575386366,44,0.9,0.94,end_level
ATT,hop,2,65.96240067707726,44,0.9,0.94,edge_level
ATT,hop,2,37.54798637546919,44,0.9,0.94,end_level
ATT,EGRsquare,2,50.019507039789886,44,0.9,0.94,edge_level
ATT,EGRsquare,2,34.44008440058789,44,0.9,0.94,end_level
ATT,EGR,2,57.627239557106975,44,0.9,0.96,edge_level
ATT,EGR,2,35.93401575386366,44,0.9,0.96,end_level
ATT,hop,2,65.96240067707726,44,0.9,0.96,edge_level
ATT,hop,2,37.54798637546919,44,0.9,0.96,end_level
ATT,EGRsquare,2,50.019507039789886,44,0.9,0.96,edge_level
ATT,EGRsquare,2,34.44008440058789,44,0.9,0.96,end_level
ATT,EGR,3,62.37398623105109,44,0.9,0.9,edge_level
ATT,EGR,3,36.866134971530826,44,0.9,0.9,end_level
ATT,hop,3,72.2013542177333,44,0.9,0.9,edge_level
ATT,hop,3,38.485596483775915,44,0.9,0.9,end_level
ATT,EGRsquare,3,50.019507039789886,44,0.9,0.9,edge_level
ATT,EGRsquare,3,34.44008440058789,44,0.9,0.9,end_level
ATT,EGR,3,62.37398623105109,44,0.9,0.92,edge_level
ATT,EGR,3,36.866134971530826,44,0.9,0.92,end_level
ATT,hop,3,72.2013542177333,44,0.9,0.92,edge_level
ATT,hop,3,38.485596483775915,44,0.9,0.92,end_level
ATT,EGRsquare,3,50.019507039789886,44,0.9,0.92,edge_level
ATT,EGRsquare,3,34.44008440058789,44,0.9,0.92,end_level
ATT,EGR,3,62.37398623105109,44,0.9,0.94,edge_level
ATT,EGR,3,36.866134971530826,44,0.9,0.94,end_level
ATT,hop,3,72.2013542177333,44,0.9,0.94,edge_level
ATT,hop,3,38.485596483775915,44,0.9,0.94,end_level
ATT,EGRsquare,3,50.019507039789886,44,0.9,0.94,edge_level
ATT,EGRsquare,3,34.44008440058789,44,0.9,0.94,end_level
ATT,EGR,3,62.37398623105109,44,0.9,0.96,edge_level
ATT,EGR,3,36.866134971530826,44,0.9,0.96,end_level
ATT,hop,3,72.2013542177333,44,0.9,0.96,edge_level
ATT,hop,3,38.485596483775915,44,0.9,0.96,end_level
ATT,EGRsquare,3,50.019507039789886,44,0.9,0.96,edge_level
ATT,EGRsquare,3,34.44008440058789,44,0.9,0.96,end_level
ATT,EGR,4,62.37398623105109,44,0.9,0.9,edge_level
ATT,EGR,4,36.866134971530826,44,0.9,0.9,end_level
ATT,hop,4,74.90712490116249,44,0.9,0.9,edge_level
ATT,hop,4,38.76564484102573,44,0.9,0.9,end_level
ATT,EGRsquare,4,50.019507039789886,44,0.9,0.9,edge_level
ATT,EGRsquare,4,34.44008440058789,44,0.9,0.9,end_level
ATT,EGR,4,62.37398623105109,44,0.9,0.92,edge_level
ATT,EGR,4,36.866134971530826,44,0.9,0.92,end_level
ATT,hop,4,74.90712490116249,44,0.9,0.92,edge_level
ATT,hop,4,38.76564484102573,44,0.9,0.92,end_level
ATT,EGRsquare,4,50.019507039789886,44,0.9,0.92,edge_level
ATT,EGRsquare,4,34.44008440058789,44,0.9,0.92,end_level
ATT,EGR,4,62.37398623105109,44,0.9,0.94,edge_level
ATT,EGR,4,36.866134971530826,44,0.9,0.94,end_level
ATT,hop,4,74.90712490116249,44,0.9,0.94,edge_level
ATT,hop,4,38.76564484102573,44,0.9,0.94,end_level
ATT,EGRsquare,4,50.019507039789886,44,0.9,0.94,edge_level
ATT,EGRsquare,4,34.44008440058789,44,0.9,0.94,end_level
ATT,EGR,4,62.37398623105109,44,0.9,0.96,edge_level
ATT,EGR,4,36.866134971530826,44,0.9,0.96,end_level
ATT,hop,4,74.90712490116249,44,0.9,0.96,edge_level
ATT,hop,4,38.76564484102573,44,0.9,0.96,end_level
ATT,EGRsquare,4,50.019507039789886,44,0.9,0.96,edge_level
ATT,EGRsquare,4,34.44008440058789,44,0.9,0.96,end_level
ATT,EGR,5,63.86619309776301,44,0.9,0.9,edge_level
ATT,EGR,5,37.15915981417349,44,0.9,0.9,end_level
ATT,hop,5,75.68888922226652,44,0.9,0.9,edge_level
ATT,hop,5,39.30521042380006,44,0.9,0.9,end_level
ATT,EGRsquare,5,50.019507039789886,44,0.9,0.9,edge_level
ATT,EGRsquare,5,34.44008440058789,44,0.9,0.9,end_level
ATT,EGR,5,63.86619309776301,44,0.9,0.92,edge_level
ATT,EGR,5,37.15915981417349,44,0.9,0.92,end_level
ATT,hop,5,75.68888922226652,44,0.9,0.92,edge_level
ATT,hop,5,39.30521042380006,44,0.9,0.92,end_level
ATT,EGRsquare,5,50.019507039789886,44,0.9,0.92,edge_level
ATT,EGRsquare,5,34.44008440058789,44,0.9,0.92,end_level
ATT,EGR,5,63.86619309776301,44,0.9,0.94,edge_level
ATT,EGR,5,37.15915981417349,44,0.9,0.94,end_level
ATT,hop,5,75.68888922226652,44,0.9,0.94,edge_level
ATT,hop,5,39.30521042380006,44,0.9,0.94,end_level
ATT,EGRsquare,5,50.019507039789886,44,0.9,0.94,edge_level
ATT,EGRsquare,5,34.44008440058789,44,0.9,0.94,end_level
ATT,EGR,5,63.86619309776301,44,0.9,0.96,edge_level
ATT,EGR,5,37.15915981417349,44,0.9,0.96,end_level
ATT,hop,5,75.68888922226652,44,0.9,0.96,edge_level
ATT,hop,5,39.30521042380006,44,0.9,0.96,end_level
ATT,EGRsquare,5,50.019507039789886,44,0.9,0.96,edge_level
ATT,EGRsquare,5,34.44008440058789,44,0.9,0.96,end_level
ATT,EGR,6,63.86619309776301,44,0.9,0.9,edge_level
ATT,EGR,6,37.15915981417349,44,0.9,0.9,end_level
ATT,hop,6,76.73597939286685,44,0.9,0.9,edge_level
ATT,hop,6,39.529149457960024,44,0.9,0.9,end_level
ATT,EGRsquare,6,62.37398623105109,44,0.9,0.9,edge_level
ATT,EGRsquare,6,36.866134971530826,44,0.9,0.9,end_level
ATT,EGR,6,63.86619309776301,44,0.9,0.92,edge_level
ATT,EGR,6,37.15915981417349,44,0.9,0.92,end_level
ATT,hop,6,76.73597939286685,44,0.9,0.92,edge_level
ATT,hop,6,39.529149457960024,44,0.9,0.92,end_level
ATT,EGRsquare,6,62.37398623105109,44,0.9,0.92,edge_level
ATT,EGRsquare,6,36.866134971530826,44,0.9,0.92,end_level
ATT,EGR,6,63.86619309776301,44,0.9,0.94,edge_level
ATT,EGR,6,37.15915981417349,44,0.9,0.94,end_level
ATT,hop,6,76.73597939286685,44,0.9,0.94,edge_level
ATT,hop,6,39.529149457960024,44,0.9,0.94,end_level
ATT,EGRsquare,6,62.37398623105109,44,0.9,0.94,edge_level
ATT,EGRsquare,6,36.866134971530826,44,0.9,0.94,end_level
ATT,EGR,6,63.86619309776301,44,0.9,0.96,edge_level
ATT,EGR,6,37.15915981417349,44,0.9,0.96,end_level
ATT,hop,6,76.73597939286685,44,0.9,0.96,edge_level
ATT,hop,6,39.529149457960024,44,0.9,0.96,end_level
ATT,EGRsquare,6,62.37398623105109,44,0.9,0.96,edge_level
ATT,EGRsquare,6,36.866134971530826,44,0.9,0.96,end_level
ATT,EGR,1,42.193856178230575,44,0.94,0.9,edge_level
ATT,EGR,1,11.4602986667056,44,0.94,0.9,end_level
ATT,hop,1,42.842576115321464,44,0.94,0.9,edge_level
ATT,hop,1,11.505446117377982,44,0.94,0.9,end_level
ATT,EGRsquare,1,34.586123660913486,44,0.94,0.9,edge_level
ATT,EGRsquare,1,10.81574958644654,44,0.94,0.9,end_level
ATT,EGR,1,42.193856178230575,44,0.94,0.92,edge_level
ATT,EGR,1,11.4602986667056,44,0.94,0.92,end_level
ATT,hop,1,42.842576115321464,44,0.94,0.92,edge_level
ATT,hop,1,11.505446117377982,44,0.94,0.92,end_level
ATT,EGRsquare,1,34.586123660913486,44,0.94,0.92,edge_level
ATT,EGRsquare,1,10.81574958644654,44,0.94,0.92,end_level
ATT,EGR,1,42.193856178230575,44,0.94,0.94,edge_level
ATT,EGR,1,11.4602986667056,44,0.94,0.94,end_level
ATT,hop,1,42.842576115321464,44,0.94,0.94,edge_level
ATT,hop,1,11.505446117377982,44,0.94,0.94,end_level
ATT,EGRsquare,1,34.586123660913486,44,0.94,0.94,edge_level
ATT,EGRsquare,1,10.81574958644654,44,0.94,0.94,end_level
ATT,EGR,1,42.193856178230575,44,0.94,0.96,edge_level
ATT,EGR,1,11.4602986667056,44,0.94,0.96,end_level
ATT,hop,1,42.842576115321464,44,0.94,0.96,edge_level
ATT,hop,1,11.505446117377982,44,0.94,0.96,end_level
ATT,EGRsquare,1,34.586123660913486,44,0.94,0.96,edge_level
ATT,EGRsquare,1,10.81574958644654,44,0.94,0.96,end_level
ATT,EGR,2,57.627239557106975,44,0.94,0.9,edge_level
ATT,EGR,2,15.765436761668113,44,0.94,0.9,end_level
ATT,hop,2,65.96240067707726,44,0.94,0.9,edge_level
ATT,hop,2,16.461540011828085,44,0.94,0.9,end_level
ATT,EGRsquare,2,50.019507039789886,44,0.94,0.9,edge_level
ATT,EGRsquare,2,15.120887681409052,44,0.94,0.9,end_level
ATT,EGR,2,57.627239557106975,44,0.94,0.92,edge_level
ATT,EGR,2,15.765436761668113,44,0.94,0.92,end_level
ATT,hop,2,65.96240067707726,44,0.94,0.92,edge_level
ATT,hop,2,16.461540011828085,44,0.94,0.92,end_level
ATT,EGRsquare,2,50.019507039789886,44,0.94,0.92,edge_level
ATT,EGRsquare,2,15.120887681409052,44,0.94,0.92,end_level
ATT,EGR,2,57.627239557106975,44,0.94,0.94,edge_level
ATT,EGR,2,15.765436761668113,44,0.94,0.94,end_level
ATT,hop,2,65.96240067707726,44,0.94,0.94,edge_level
ATT,hop,2,16.461540011828085,44,0.94,0.94,end_level
ATT,EGRsquare,2,50.019507039789886,44,0.94,0.94,edge_level
ATT,EGRsquare,2,15.120887681409052,44,0.94,0.94,end_level
ATT,EGR,2,57.627239557106975,44,0.94,0.96,edge_level
ATT,EGR,2,15.765436761668113,44,0.94,0.96,end_level
ATT,hop,2,65.96240067707726,44,0.94,0.96,edge_level
ATT,hop,2,16.461540011828085,44,0.94,0.96,end_level
ATT,EGRsquare,2,50.019507039789886,44,0.94,0.96,edge_level
ATT,EGRsquare,2,15.120887681409052,44,0.94,0.96,end_level
ATT,EGR,3,62.37398623105109,44,0.94,0.9,edge_level
ATT,EGR,3,16.16759485489093,44,0.94,0.9,end_level
ATT,hop,3,72.2013542177333,44,0.94,0.9,edge_level
ATT,hop,3,16.866303283456745,44,0.94,0.9,end_level
ATT,EGRsquare,3,50.019507039789886,44,0.94,0.9,edge_level
ATT,EGRsquare,3,15.120887681409052,44,0.94,0.9,end_level
ATT,EGR,3,62.37398623105109,44,0.94,0.92,edge_level
ATT,EGR,3,16.16759485489093,44,0.94,0.92,end_level
ATT,hop,3,72.2013542177333,44,0.94,0.92,edge_level
ATT,hop,3,16.866303283456745,44,0.94,0.92,end_level
ATT,EGRsquare,3,50.019507039789886,44,0.94,0.92,edge_level
ATT,EGRsquare,3,15.120887681409052,44,0.94,0.92,end_level
ATT,EGR,3,62.37398623105109,44,0.94,0.94,edge_level
ATT,EGR,3,16.16759485489093,44,0.94,0.94,end_level
ATT,hop,3,72.2013542177333,44,0.94,0.94,edge_level
ATT,hop,3,16.866303283456745,44,0.94,0.94,end_level
ATT,EGRsquare,3,50.019507039789886,44,0.94,0.94,edge_level
ATT,EGRsquare,3,15.120887681409052,44,0.94,0.94,end_level
ATT,EGR,3,62.37398623105109,44,0.94,0.96,edge_level
ATT,EGR,3,16.16759485489093,44,0.94,0.96,end_level
ATT,hop,3,72.2013542177333,44,0.94,0.96,edge_level
ATT,hop,3,16.866303283456745,44,0.94,0.96,end_level
ATT,EGRsquare,3,50.019507039789886,44,0.94,0.96,edge_level
ATT,EGRsquare,3,15.120887681409052,44,0.94,0.96,end_level
ATT,EGR,4,62.37398623105109,44,0.94,0.9,edge_level
ATT,EGR,4,16.16759485489093,44,0.94,0.9,end_level
ATT,hop,4,74.90712490116249,44,0.94,0.9,edge_level
ATT,hop,4,16.987128722120737,44,0.94,0.9,end_level
ATT,EGRsquare,4,50.019507039789886,44,0.94,0.9,edge_level
ATT,EGRsquare,4,15.120887681409052,44,0.94,0.9,end_level
ATT,EGR,4,62.37398623105109,44,0.94,0.92,edge_level
ATT,EGR,4,16.16759485489093,44,0.94,0.92,end_level
ATT,hop,4,74.90712490116249,44,0.94,0.92,edge_level
ATT,hop,4,16.987128722120737,44,0.94,0.92,end_level
ATT,EGRsquare,4,50.019507039789886,44,0.94,0.92,edge_level
ATT,EGRsquare,4,15.120887681409052,44,0.94,0.92,end_level
ATT,EGR,4,62.37398623105109,44,0.94,0.94,edge_level
ATT,EGR,4,16.16759485489093,44,0.94,0.94,end_level
ATT,hop,4,74.90712490116249,44,0.94,0.94,edge_level
ATT,hop,4,16.987128722120737,44,0.94,0.94,end_level
ATT,EGRsquare,4,50.019507039789886,44,0.94,0.94,edge_level
ATT,EGRsquare,4,15.120887681409052,44,0.94,0.94,end_level
ATT,EGR,4,62.37398623105109,44,0.94,0.96,edge_level
ATT,EGR,4,16.16759485489093,44,0.94,0.96,end_level
ATT,hop,4,74.90712490116249,44,0.94,0.96,edge_level
ATT,hop,4,16.987128722120737,44,0.94,0.96,end_level
ATT,EGRsquare,4,50.019507039789886,44,0.94,0.96,edge_level
ATT,EGRsquare,4,15.120887681409052,44,0.94,0.96,end_level
ATT,EGR,5,63.86619309776301,44,0.94,0.9,edge_level
ATT,EGR,5,16.294018932144713,44,0.94,0.9,end_level
ATT,hop,5,75.68888922226652,44,0.94,0.9,edge_level
ATT,hop,5,17.21992154714182,44,0.94,0.9,end_level
ATT,EGRsquare,5,50.019507039789886,44,0.94,0.9,edge_level
ATT,EGRsquare,5,15.120887681409052,44,0.94,0.9,end_level
ATT,EGR,5,63.86619309776301,44,0.94,0.92,edge_level
ATT,EGR,5,16.294018932144713,44,0.94,0.92,end_level
ATT,hop,5,75.68888922226652,44,0.94,0.92,edge_level
ATT,hop,5,17.21992154714182,44,0.94,0.92,end_level
ATT,EGRsquare,5,50.019507039789886,44,0.94,0.92,edge_level
ATT,EGRsquare,5,15.120887681409052,44,0.94,0.92,end_level
ATT,EGR,5,63.86619309776301,44,0.94,0.94,edge_level
ATT,EGR,5,16.294018932144713,44,0.94,0.94,end_level
ATT,hop,5,75.68888922226652,44,0.94,0.94,edge_level
ATT,hop,5,17.21992154714182,44,0.94,0.94,end_level
ATT,EGRsquare,5,50.019507039789886,44,0.94,0.94,edge_level
ATT,EGRsquare,5,15.120887681409052,44,0.94,0.94,end_level
ATT,EGR,5,63.86619309776301,44,0.94,0.96,edge_level
ATT,EGR,5,16.294018932144713,44,0.94,0.96,end_level
ATT,hop,5,75.68888922226652,44,0.94,0.96,edge_level
ATT,hop,5,17.21992154714182,44,0.94,0.96,end_level
ATT,EGRsquare,5,50.019507039789886,44,0.94,0.96,edge_level
ATT,EGRsquare,5,15.120887681409052,44,0.94,0.96,end_level
ATT,EGR,6,63.86619309776301,44,0.94,0.9,edge_level
ATT,EGR,6,16.294018932144713,44,0.94,0.9,end_level
ATT,hop,6,76.73597939286685,44,0.94,0.9,edge_level
ATT,hop,6,17.316538903880073,44,0.94,0.9,end_level
ATT,EGRsquare,6,62.37398623105109,44,0.94,0.9,edge_level
ATT,EGRsquare,6,16.16759485489093,44,0.94,0.9,end_level
ATT,EGR,6,63.86619309776301,44,0.94,0.92,edge_level
ATT,EGR,6,16.294018932144713,44,0.94,0.92,end_level
ATT,hop,6,76.73597939286685,44,0.94,0.92,edge_level
ATT,hop,6,17.316538903880073,44,0.94,0.92,end_level
ATT,EGRsquare,6,62.37398623105109,44,0.94,0.92,edge_level
ATT,EGRsquare,6,16.16759485489093,44,0.94,0.92,end_level
